          25
           6
   3543.0000000000000        231.80125799999999        915.04513299999996     
   3543.0000000000000        236.47322000000000        950.07239400000003     
   3543.0000000000000        242.00000000000000        1000.0000000000000     
          28
   3390.0000000000000        0.0000000000000000        565.00000000000000     
   3390.0000000000000        10.009311000000000        566.96794999999997     
   3390.0000000000000        22.584509000000001        569.00009699999998     
   3390.0000000000000        36.060268000000001        573.91911100000004     
   3390.0000000000000        52.505454000000000        579.67486899999994     
   3390.0000000000000        68.956796999999995        584.93644200000006     
   3390.0000000000000        85.929175999999998        596.21322499999997     
   3390.0000000000000        103.84931400000001        606.58811900000001     
   3390.0000000000000        121.15299400000001        618.60767699999997     
   3390.0000000000000        138.16433400000000        633.59122500000001     
   3390.0000000000000        154.39407700000001        649.80686600000001     
   3390.0000000000000        171.20128900000000        667.50768400000004     
   3390.0000000000000        184.11388700000001        683.46163300000001     
   3390.0000000000000        193.80370800000000        698.41298500000005     
   3390.0000000000000        205.34698100000000        714.93749400000002     
   3390.0000000000000        214.09827600000000        730.04945699999996     
   3390.0000000000000        221.83206899999999        744.82746999999995     
   3390.0000000000000        230.95875699999999        763.97715200000005     
   3390.0000000000000        236.72933900000001        779.15837599999998     
   3390.0000000000000        241.39112700000001        794.49946199999999     
   3390.0000000000000        248.72589900000000        813.97073899999998     
   3390.0000000000000        255.51187400000001        843.32385199999999     
   3390.0000000000000        260.11001800000003        870.60812599999997     
   3390.0000000000000        264.67740900000001        893.52672099999995     
   3390.0000000000000        268.47243900000001        916.93613300000004     
   3390.0000000000000        271.45611600000001        943.96620099999996     
   3390.0000000000000        274.74131000000000        980.96421299999997     
   3390.0000000000000        277.00000000000000        1000.0000000000000     
          25
   3237.0000000000000        0.0000000000000000        523.00000000000000     
   3237.0000000000000        12.477340999999999        526.04153699999995     
   3237.0000000000000        29.125629000000000        529.16238899999996     
   3237.0000000000000        46.702182000000001        532.94627200000002     
   3237.0000000000000        65.677788000000007        540.60763899999995     
   3237.0000000000000        83.288172000000003        548.51010900000006     
   3237.0000000000000        103.81668100000000        561.36753499999998     
   3237.0000000000000        131.09947199999999        578.78494300000000     
   3237.0000000000000        172.45595399999999        614.63246800000002     
   3237.0000000000000        191.37920199999999        633.33101599999998     
   3237.0000000000000        204.05486800000000        647.80128600000000     
   3237.0000000000000        218.22497999999999        665.32577000000003     
   3237.0000000000000        226.88908900000001        680.60208699999998     
   3237.0000000000000        237.09997400000000        694.73204299999998     
   3237.0000000000000        243.77422400000000        705.71643500000005     
   3237.0000000000000        252.88452500000000        719.34733900000003     
   3237.0000000000000        261.39680600000003        739.97695599999997     
   3237.0000000000000        269.63524600000000        755.25140099999999     
   3237.0000000000000        273.97086400000001        769.43789000000004     
   3237.0000000000000        278.94343199999997        787.16903600000001     
   3237.0000000000000        286.60639800000001        814.46678699999995     
   3237.0000000000000        292.49178300000000        847.76963999999998     
   3237.0000000000000        298.86539900000002        882.88675200000000     
   3237.0000000000000        306.21327900000000        955.98013900000001     
   3237.0000000000000        308.00000000000000        1000.0000000000000     
          17
   2931.0000000000000        0.0000000000000000        330.54814199999998     
   2931.0000000000000        5.0000000000000000        330.54814199999998     
   2931.0000000000000        24.285357500000000        375.04237999999998     
   2931.0000000000000        43.570715000000000        419.53661799999998     
   2931.0000000000000        96.446652000000000        450.89866999999998     
   2931.0000000000000        152.62733399999999        488.86325900000003     
   2931.0000000000000        200.54615300000000        530.12911599999995     
   2931.0000000000000        233.59361300000000        564.79243599999995     
   2931.0000000000000        261.68395199999998        599.45575799999995     
   2931.0000000000000        291.42666600000001        648.97478599999999     
   2931.0000000000000        309.03513400000003        683.89762700000006     
   2931.0000000000000        327.48778700000003        728.81626900000003     
   2931.0000000000000        342.00598400000001        774.61302300000000     
   2931.0000000000000        354.16558800000001        830.55130799999995     
   2931.0000000000000        360.93782399999998        896.65992400000005     
   2931.0000000000000        364.22515399999997        952.68852400000003     
   2931.0000000000000        367.00000000000000        1000.0000000000000     
          24
   2625.0000000000000        0.0000000000000000        217.00000000000000     
